"[1003.3319790000023, 1007.8248430000021]",0.533601628433,0.368985853207,0.525038701875,0.760496530038,0.58253569779,0.519270591246,0.061188,0.00743866666667,-0.0387206666667,-0.110826,-0.0821893333333,-0.02876,0.5318576345970739,0.37014675047083195,0.5253631040019202,0.7548984797233271,0.5786405782622173,0.5202104723767773,0.04575,-0.01705,-0.0226,-0.16365,-0.0424,-0.07025,4,1.0,0.659666666667,0.36781115962251215,4,1.0,0.403914705882,0.31587280728680056,3,1.0,0.432131578947,0.376137755174497,4,1.0,0.748618181818,0.6474622288474371,4,1.0,0.361722857143,0.4865911975979754,4,1.4142135623730951,0.354133333333,0.5042843857057907
"[1004.2365890000001, 1008.7294120000006]",0.536042459823,0.384140905311,0.545808836376,0.77842573069,0.590487963411,0.537449695879,0.0612446666667,0.00115266666667,-0.0659986666667,-0.104108666667,-0.0970026666667,-0.0112213333333,0.53431629417386,0.3854260779579171,0.5436189896464715,0.7740168067766403,0.5844172089242419,0.5391326528732826,0.0304,-0.03225,-0.05115,-0.188,-0.05985,-0.061,4,1.4142135623730951,0.674094285714,0.36726407788887144,4,1.0,0.405729411765,0.33294432561198467,3,0.0,0.415681578947,0.3914649498343254,4,1.0,0.76841875,0.6669132397205173,4,1.0,0.359,0.49629240953048614,4,1.4142135623730951,0.441720588235,0.5214195227014319
"[1005.1411690000023, 1009.6340249999994]",0.54135260758,0.372672041524,0.528052112643,0.742382178441,0.578297590288,0.513263054323,0.070124,-0.022544,-0.043158,-0.0568326666667,-0.09978,-0.00399333333333,0.5385899472067918,0.3732357405863038,0.5280485989518706,0.7426833356913608,0.5715327806249254,0.5149669464425961,0.03555,-0.04785,0.03775,-0.06575,-0.07505,-0.061,4,1.4142135623730951,0.690468571429,0.3868242493246076,4,1.0,0.376839393939,0.3215301268343625,3,0.0,0.422048717949,0.37523965245510615,4,1.0,0.808241176471,0.6190357703071658,4,1.0,0.365824242424,0.48632078214275337,4,1.0,0.424314285714,0.5039084073769856
"[1006.0457689999967, 1010.5386419999995]",0.531667813081,0.351698574635,0.4795127381,0.677020734936,0.510545768761,0.527241649594,0.0927533333333,-0.035466,-0.017628,-0.049058,-0.109226666667,-0.0013,0.5252683711211096,0.3510779903086986,0.4807939319319144,0.6775031054457172,0.5003956662222897,0.529006350173124,0.0639,-0.0339,0.04725,-0.11765,-0.04115,-0.0357,4,1.4142135623730951,0.724303030303,0.3615906348040976,4,1.0,0.343282352941,0.2855109109740029,4,1.0,0.426318918919,0.37731892849259335,4,1.0,0.736035294118,0.5199776200792148,4,1.0,0.325824242424,0.4192691028968619,4,1.0,0.45488,0.4900434181244136
"[1006.9503939999995, 1011.4432400000005]",0.517349974324,0.320572934187,0.409478722361,0.628430411793,0.404151840855,0.487094861124,0.0676433333333,-0.0330106666667,0.00438333333333,-0.0552353333333,-0.0591593333333,0.00648666666667,0.5146270318736892,0.3199370250841356,0.4108269738856442,0.6280954276165694,0.4011379163485278,0.48868333602474867,0.03555,-0.02455,0.0602,-0.1138,0.0127,0.00805,4,1.4142135623730951,0.692836363636,0.368981943001773,4,1.0,0.272811764706,0.24180974084285442,4,1.0,0.398630555556,0.28115129513123044,4,1.0,0.638454285714,0.4704255528666741,4,1.0,0.289097058824,0.2731262739214938,4,1.0,0.414414285714,0.4450109279179406
"[1007.8549960000018, 1012.3478170000017]",0.466616437344,0.292780260833,0.397685164253,0.635732305298,0.414433468887,0.419207179725,0.0646426666667,-0.057822,0.0527973333333,0.0127986666667,-0.0396573333333,0.0437353333333,0.4636652474116113,0.2879752811143448,0.39548534211999226,0.6377327906051056,0.4139137105461428,0.4183162319958795,0.03985,-0.04745,0.0828,0.00915,0.0081,0.0578,4,1.4142135623730951,0.609051515152,0.32965414937591425,4,1.0,0.2283375,0.21471505461289705,4,1.4142135623730951,0.43925,0.24984448969760784,4,1.4142135623730951,0.728541176471,0.41891521968463075,4,1.0,0.35433030303,0.3118485564789908,4,1.0,0.425352941176,0.3966051828351382
"[1008.7595629999996, 1013.2524150000027]",0.460357067575,0.272668725257,0.370259070292,0.611524931244,0.414939306807,0.389464074252,0.0654446666667,-0.0517133333333,0.071242,0.03435,-0.0334393333333,0.0260526666667,0.45720807087368415,0.26861682413856885,0.3645577764706644,0.612604862164553,0.4149752632551084,0.3898935369567267,0.0464,-0.0407,0.08585,0.04985,0.0034,0.05885,4,1.0,0.605488235294,0.33045897628739435,4,1.0,0.21574375,0.18879694662904803,4,1.0,0.455716129032,0.22864171112138776,4,1.0,0.665305714286,0.41789972336664205,4,1.0,0.355121212121,0.3089554445603522,4,1.0,0.35416,0.3293153621753864
"[1009.6641759999984, 1014.1570240000001]",0.458161875615,0.269948573497,0.369065657393,0.605970461491,0.407259221299,0.392791046402,0.0537666666667,-0.0370246666667,0.0597853333333,0.002702,-0.017732,0.029304,0.45652037799612744,0.26829327535783887,0.3654111962348455,0.6079944747044507,0.40823607647648286,0.393008634719084,0.01905,-0.0352,0.09625,-0.01915,0.0034,0.06395,4,1.0,0.598885714286,0.30566600105618663,4,1.4142135623730951,0.24763125,0.20174025688989297,4,1.4142135623730951,0.429880645161,0.23268662963931389,4,1.0,0.620422857143,0.41387809308149315,4,1.0,0.348771428571,0.311363012623934,4,1.0,0.365488571429,0.32430562634236076
"[1010.5687929999985, 1015.0616349999982]",0.493108991062,0.368396448951,0.438237473675,0.782864518036,0.511610555012,0.503778256908,0.0632413333333,-0.032244,0.0650053333333,0.0135733333333,-0.0129693333333,0.0600013333333,0.490675138390414,0.3682120796971486,0.4348413156198734,0.7853691165413893,0.5131595344316191,0.5018680260473665,-0.0017,-0.06225,0.0968,0.0037,0.0034,0.05555,4,1.0,0.652585294118,0.3068082326068931,4,1.4142135623730951,0.297403125,0.4174228671142962,4,1.0,0.451103125,0.25181654930931047,4,1.4142135623730951,0.718441176471,0.7374965738462368,4,1.0,0.412844117647,0.4331291319737676,4,1.0,0.488768571429,0.5433395941503145
"[1011.4733909999995, 1015.9662129999997]",0.536493561564,0.350542841604,0.42390920844,0.793195164803,0.515030150509,0.51520038257,0.058768,-0.0402873333333,0.061494,0.0423933333333,0.03339,0.034878,0.5350515848329157,0.34938663595235425,0.4208303213407175,0.7947149512754624,0.5156684238172312,0.5157404522397968,0.00895,-0.08005,0.0798,0.0088,0.0253,0.0003,4,1.0,0.663411428571,0.35596068666888137,4,1.4142135623730951,0.29865483871,0.41553324763786725,4,1.0,0.418735294118,0.26621330008250893,4,1.0,0.773491428571,0.758461918998857,4,1.0,0.465039393939,0.4300862260490578,4,1.0,0.467225714286,0.5552011137167043
"[1012.3779680000007, 1016.870815000002]",0.561819429532,0.350464160127,0.394733683978,0.804256989442,0.520681785034,0.539635085776,0.0661846666667,-0.0317673333333,0.0368233333333,0.00660533333333,0.0494433333333,0.0408766666667,0.5597764366468598,0.350190692155054,0.394328998573946,0.8069241092520225,0.5200653786232127,0.5398873147920574,-0.0017,-0.0609,0.0422,-0.0641,0.0479,-0.0162,4,1.0,0.6836,0.3498848267644655,4,1.4142135623730951,0.304940625,0.3986446285970428,4,1.0,0.3861,0.256315033432759,4,1.0,0.776308571429,0.8073962779393105,4,1.0,0.4945,0.47498968537445235,4,1.0,0.4904,0.5662056262317344
"[1013.2825660000017, 1017.7754379999969]",0.612229264083,0.376496659126,0.435328539535,0.889650726784,0.56634597041,0.572715942738,0.0666766666667,-0.0237046666667,0.0247866666667,-0.00837133333333,0.0670353333333,0.017644,0.6106264474381714,0.3770084778810464,0.43607834230376336,0.8925916209500045,0.5642486442177473,0.5743618346577437,-0.0048,-0.04925,0.02145,-0.10055,0.0479,-0.02295,4,1.0,0.746486111111,0.3986313758368592,5,1.4142135623730951,0.384872413793,0.41656164000794454,4,1.0,0.414535294118,0.28961163847611504,4,1.4142135623730951,0.876357142857,0.8260429732752885,4,1.4142135623730951,0.605151515152,0.5081464122925179,4,1.0,0.516761764706,0.5668681713108227
"[1014.1871749999991, 1018.6800409999996]",0.620324681061,0.381272568469,0.451259046299,0.942130764951,0.587041994636,0.598968843541,0.0765366666667,-0.0440266666667,0.0452633333333,0.022616,0.0632773333333,0.0521073333333,0.6176472315215733,0.37999084776450537,0.45048738429797686,0.9450145917754161,0.5855768817578243,0.5986969923121206,0.04465,-0.0928,0.03275,-0.0825,0.0317,0.0132,4,1.0,0.718769444444,0.4743821592763397,5,1.4142135623730951,0.3643,0.4236446877143291,4,1.0,0.4693,0.29829783182347847,4,1.0,1.01992702703,0.8282774959881262,4,1.4142135623730951,0.684839393939,0.5070906310385958,4,1.0,0.599078125,0.5771917966769882
"[1015.0917859999972, 1019.5846640000018]",0.616170131538,0.28257566149,0.375313095695,0.808503723183,0.483284191893,0.495801177758,0.056882,-0.0469433333333,0.0292193333333,0.02322,0.0435226666667,-0.00251066666667,0.6155943838100892,0.2795826130244741,0.3754274749569785,0.8108776639580352,0.4829329308758979,0.4974557797145035,0.04465,-0.06015,0.02145,0.01175,-0.0046,-0.00245,4,1.0,0.686364864865,0.47992449187127123,5,1.4142135623730951,0.279748275862,0.21520007073267833,4,1.0,0.421594285714,0.30251419990284284,3,1.0,0.918581578947,0.6297811682813038,4,1.4142135623730951,0.59993030303,0.4509439152245324,4,1.0,0.42188125,0.38334637452688036
"[1015.9963950000019, 1020.4892610000024]",0.575171367739,0.299891950764,0.405467345335,0.815120798246,0.465684981935,0.520738667792,0.061644,-0.050532,0.0314053333333,0.0129306666667,0.0515853333333,0.00858,0.5737742577498365,0.29659425730410194,0.4056035437917984,0.8177486159688782,0.4643695182156929,0.5224122646226713,0.0806,-0.0688,0.0371,0.00485,-0.0046,0.00095,4,1.0,0.640238888889,0.46792492699319543,4,1.4142135623730951,0.279848387097,0.2213410097127172,4,1.0,0.478942857143,0.31210699361306354,4,1.0,0.953014285714,0.5901679208411077,4,1.4142135623730951,0.584046875,0.419524537314892,4,1.0,0.485277419355,0.4071369210390017
"[1016.9009880000012, 1021.3938599999965]",0.57224066895,0.326935080508,0.468388616358,0.814815100376,0.508908989833,0.529975104258,0.0408013333333,-0.036078,0.0309606666667,0.0161966666667,0.0653913333333,0.00685266666667,0.5726964078538298,0.32602691367266934,0.4689299539708422,0.8173832752016758,0.5063810938475725,0.5317061168769688,0.04985,-0.06405,0.04055,0.02055,-0.01485,-0.0029,4,1.0,0.639822857143,0.46965785925107495,4,1.0,0.289158823529,0.2633072662023166,4,1.0,0.534311428571,0.3404995661839066,4,1.0,0.910863888889,0.5312075963058284,4,1.4142135623730951,0.617051612903,0.446112798793435,4,1.4142135623730951,0.491656666667,0.42121696815817833
"[1017.8055899999963, 1022.2985140000019]",0.567561734087,0.305984078889,0.464139380574,0.76785867975,0.528694953573,0.499004280877,0.0365786666667,-0.051744,0.071782,0.0200353333333,0.0867046666667,0.0133446666667,0.5682792138649468,0.3025875240799909,0.4600912249884901,0.7701687718061051,0.5232840170130343,0.5004969264247547,0.04335,-0.0688,0.08295,0.01175,0.00465,-0.004,4,1.0,0.613465714286,0.45551200342088044,4,1.0,0.236171428571,0.23577429208190337,4,1.0,0.570808823529,0.34212653991429176,4,0.0,0.836125,0.5181703174908531,4,1.4142135623730951,0.632051612903,0.48026535711761664,4,1.4142135623730951,0.432136363636,0.44032273236384656
"[1018.710192999999, 1023.2031080000015]",0.575003280223,0.342381742991,0.464408700823,0.74708267356,0.553733294285,0.509445409637,0.0370813333333,-0.0394846666667,0.050002,-0.013406,0.0651373333333,-0.00249133333333,0.5757286719245991,0.34123672484180334,0.46325581239105246,0.7494647756657803,0.5517309756297459,0.5111459870973527,0.0393,-0.0549,0.0689,0.0083,0.0235,-0.01985,4,1.0,0.608608108108,0.3998417703558763,4,1.0,0.273788571429,0.273446414550003,4,1.0,0.550527272727,0.3414714247495016,4,1.0,0.792276470588,0.5467243802085641,4,1.4142135623730951,0.588525,0.48962927055134803,4,1.4142135623730951,0.421417142857,0.44070929559845995
"[1019.6148150000008, 1024.1077569999979]",0.59826068727,0.356808670579,0.492977877191,0.781017751313,0.645973716235,0.516203752085,0.038598,-0.0434033333333,0.0619993333333,-0.0218586666667,0.031362,-0.00658333333333,0.5990143282361573,0.3553454384016223,0.49070207551252953,0.7833272648884841,0.6473734752565723,0.5178909605658263,0.01335,-0.0549,0.12645,-0.01355,0.0424,-0.03975,4,1.0,0.676040540541,0.4580062326477055,4,1.0,0.289755555556,0.2732313111574612,4,1.0,0.546867647059,0.3618468650825284,4,1.0,0.845321212121,0.5606561918622542,4,1.4142135623730951,0.66220625,0.46146243053837777,4,1.4142135623730951,0.415337142857,0.44120256124644175
"[1020.5194120000015, 1025.0123840000015]",0.611297933253,0.359173730016,0.478543168098,0.777294856795,0.647282244259,0.518452934476,0.0578346666667,-0.0423526666667,0.0830653333333,0.000884,-0.014252,0.00410066666667,0.6105946445869062,0.35786281157112826,0.47285763511384543,0.7798983625985457,0.649293253537978,0.5201735285442833,0.0171,-0.03075,0.16055,-0.01355,-0.0208,-0.05515,4,1.0,0.697118918919,0.48433806365999144,4,1.4142135623730951,0.279838235294,0.28286042710325154,4,1.0,0.528326470588,0.3275551605721833,4,1.0,0.880354545455,0.5711062117126885,4,1.4142135623730951,0.574487878788,0.5096877676317971,4,1.0,0.444602777778,0.45453162673938236
"[1021.4240409999984, 1025.9169939999992]",0.605366915515,0.333744560904,0.426326433694,0.732055409606,0.590316092332,0.488546121739,0.0812506666667,-0.049026,0.0769033333333,-0.019118,-0.052338,-0.03246,0.6018992018832892,0.33122998851646485,0.42073773342117154,0.7342573462207883,0.5899611714751423,0.4890996331433296,0.02925,-0.02625,0.13145,-0.04745,-0.0496,-0.1072,4,1.0,0.723830555556,0.48165281973011254,4,1.4142135623730951,0.259785714286,0.2389909106601154,4,0.0,0.4538,0.2969611903455207,4,1.0,0.876580645161,0.5502995411103271,4,1.4142135623730951,0.488163636364,0.4811991108276943,4,1.0,0.385235135135,0.44108031406247716
"[1022.3286670000016, 1026.8216269999975]",0.555478346113,0.321068260136,0.38930143488,0.683785352724,0.523798948071,0.501377932834,0.0755126666667,-0.0313926666667,0.0407573333333,-0.0348513333333,-0.089856,-0.005158,0.5521653806212407,0.3206003096325163,0.38845907117664064,0.6851843869541446,0.5177629059481172,0.5030309741714112,0.02305,-0.01905,0.057,-0.07755,-0.07055,-0.0392,4,1.0,0.675754285714,0.45396320033732274,4,1.0,0.260569444444,0.24170457861901753,4,0.0,0.423474285714,0.23959886494729815,4,1.0,0.76014,0.5521341382496555,4,1.0,0.35776,0.3550645701012373,4,1.0,0.419148571429,0.44418884455854146
"[1023.2332899999965, 1027.7262629999968]",0.51562703556,0.276226911071,0.374229908835,0.62849034689,0.469862211859,0.464906529244,0.08265,-0.034392,0.05066,-0.009364,-0.079472,0.000598666666667,0.5106650000228351,0.27499572309547904,0.372027262838763,0.6305258524768121,0.46464394178075435,0.466463622668883,0.0753,-0.0237,0.0689,-0.0544,-0.07055,-0.02255,4,1.0,0.64953030303,0.43364452715101837,4,1.4142135623730951,0.235654285714,0.18934963977793465,4,1.0,0.423942424242,0.2343851904855326,4,1.0,0.713363333333,0.45660388739968666,4,1.0,0.313476470588,0.3072812284682941,4,1.0,0.414582352941,0.4072572997062089
"[1024.137907999997, 1028.6308680000002]",0.448703048426,0.263269323317,0.331284499688,0.587515282808,0.323271291333,0.445863241738,0.0930433333333,-0.0412846666667,0.0556613333333,0.00306066666667,-0.01425,0.0148566666667,0.4404208220084661,0.2608832047906389,0.32766906446945954,0.5894755146757473,0.3240390004180767,0.447108506479127,0.08785,-0.02725,0.06985,-0.0477,-0.0009,-0.0222,4,1.4142135623730951,0.597153125,0.3427810153816112,4,1.4142135623730951,0.213741176471,0.17654619640547525,4,1.0,0.3859,0.19639676600435585,4,1.0,0.641938709677,0.49147169038675353,4,1.0,0.278602777778,0.25203564655603905,4,1.0,0.398255882353,0.4255131883375624
"[1025.0425360000008, 1029.5354939999961]",0.396349926874,0.234085463453,0.312038560224,0.546796463595,0.287535386692,0.394080033749,0.0822426666667,-0.0391993333333,0.0229693333333,-0.021722,-0.00909266666667,-0.00985133333333,0.38902227509016896,0.23155315202846555,0.31223454141382495,0.5481952029336477,0.2883543716282735,0.3952766734266737,0.0669,-0.04875,0.0297,-0.0418,0.0038,-0.0227,4,1.4142135623730951,0.547596969697,0.2602869720194046,4,1.0,0.200265714286,0.1821165527620045,4,1.0,0.377090909091,0.19770194796023818,4,1.0,0.574419354839,0.4201862725183954,4,1.4142135623730951,0.277977777778,0.19402136275768503,4,1.0,0.320721212121,0.3402424794885037
"[1025.9471760000015, 1030.4401349999971]",0.364543116517,0.221260555153,0.303508804156,0.518205126953,0.276920582478,0.384909550587,0.0745273333333,-0.0352806666667,0.0154553333333,-0.01506,-0.0181713333333,0.0153573333333,0.3580390670627672,0.219161400087112,0.304130502617497,0.5197215471549945,0.27724945454444117,0.38589151696470914,0.0669,-0.0425,0.0195,-0.01925,-0.01535,-0.011,4,1.4142135623730951,0.512139393939,0.22217529107018452,4,1.0,0.192291428571,0.171223172860363,4,1.7320508075688772,0.352664516129,0.1976108187800575,4,1.0,0.53525483871,0.4183073573651394,4,1.4142135623730951,0.257785294118,0.2080675955612458,4,1.4142135623730951,0.328090625,0.3318047534701744
"[1026.8517779999966, 1031.3447339999984]",0.371658424094,0.235659089647,0.317037065551,0.512410327374,0.280927149631,0.366243831893,0.0822326666667,-0.050236,0.011064,-0.014364,-0.0227166666667,0.0101546666667,0.3636611549741551,0.23101370751043784,0.3179054070361478,0.5139249081125797,0.2809452222556515,0.36732950728791824,0.0749,-0.0532,0.0465,-0.01925,-0.01535,0.00305,4,1.4142135623730951,0.513884848485,0.22605716799242967,4,1.0,0.173617142857,0.17790770985792256,4,2.0,0.33475,0.2193666616452448,4,1.0,0.548525,0.4054300178265525,4,1.4142135623730951,0.253785294118,0.192080444215206,4,1.4142135623730951,0.302171875,0.3201580529377437
"[1027.7564139999959, 1032.2493469999972]",0.362095932132,0.230332058414,0.316235364984,0.519024393582,0.302141325873,0.373462798058,0.074182,-0.0496926666667,-0.00519666666667,-0.0214273333333,-0.029784,0.001058,0.3556030348558034,0.22566121191580746,0.3172519388016062,0.5203192010610805,0.30167701428901667,0.3747124295622663,0.04405,-0.0464,-0.001,0.00775,-0.03035,0.0034,4,1.4142135623730951,0.504114285714,0.22875716529164483,4,1.0,0.159485714286,0.17320049100402,4,1.7320508075688772,0.34213125,0.18626832265362123,4,1.0,0.512767647059,0.39574005373943366,4,1.4142135623730951,0.255367647059,0.2001452695458192,4,1.4142135623730951,0.280012121212,0.3134581897534101
"[1028.6610189999992, 1033.1539909999992]",0.395933747236,0.225822655787,0.328388068602,0.478848699765,0.327781575748,0.377173215557,0.0768793333333,-0.0520106666667,-0.004232,-0.01169,-0.0400166666667,-0.01542,0.3896992907627997,0.2204877808319474,0.3294608374278462,0.4803096957787344,0.32641960651746343,0.3781203842249753,0.07395,-0.04325,0.00815,0.0195,-0.0494,-0.0215,4,1.0,0.494480555556,0.29198982156374115,4,1.0,0.161774285714,0.1422032976014955,4,2.0,0.3557375,0.18717594060651996,4,1.0,0.491552941176,0.3394189368436255,4,1.4142135623730951,0.256459375,0.21405900732964173,4,1.7320508075688772,0.265903125,0.29974620176707883
